timestamp,close
2022-08-01 00:00:00,0.07258857782370623
2022-08-01 08:00:00,0.07170379960644943
2022-08-01 16:00:00,0.07004900275103164
2022-08-02 00:00:00,0.06961452931333528
2022-08-02 08:00:00,0.070932135520039
2022-08-02 16:00:00,0.07094493157242009
2022-08-03 00:00:00,0.0708695576499665
2022-08-03 08:00:00,0.07089470777844842
2022-08-03 16:00:00,0.07091552813537934
2022-08-04 00:00:00,0.07084966066750648
2022-08-04 08:00:00,0.07045573484518099
2022-08-04 16:00:00,0.07106491715149693
2022-08-05 00:00:00,0.0717502523531391
2022-08-05 08:00:00,0.07264513715493767
2022-08-05 16:00:00,0.07451120883835675
2022-08-06 00:00:00,0.07415653822946297
2022-08-06 08:00:00,0.0739430610503452
2022-08-06 16:00:00,0.07366361996706428
2022-08-07 00:00:00,0.07326534779944992
2022-08-07 08:00:00,0.0738068658155708
2022-08-07 16:00:00,0.07336365715666686
2022-08-08 00:00:00,0.07279296234991639
2022-08-08 08:00:00,0.0739827671734246
2022-08-08 16:00:00,0.07464448606922967
2022-08-09 00:00:00,0.07464612909847225
2022-08-09 08:00:00,0.07301106444944287
2022-08-09 16:00:00,0.07356350142343066
2022-08-10 00:00:00,0.07344256297689976
2022-08-10 08:00:00,0.07658163477970906
2022-08-10 16:00:00,0.07737057448229794
2022-08-11 00:00:00,0.07690062668593252
2022-08-11 08:00:00,0.07764239498818938
2022-08-11 16:00:00,0.07856745950507832
2022-08-12 00:00:00,0.07882053422370618
2022-08-12 08:00:00,0.07912930696537747
2022-08-12 16:00:00,0.0802664207398299
2022-08-13 00:00:00,0.08123728123728123
2022-08-13 08:00:00,0.08111030884518579
2022-08-13 16:00:00,0.08115728581130284
2022-08-14 00:00:00,0.08107819095477387
2022-08-14 08:00:00,0.08090113967664987
2022-08-14 16:00:00,0.07961986259102316
2022-08-15 00:00:00,0.0790830086904405
2022-08-15 08:00:00,0.07917189564068691
2022-08-15 16:00:00,0.07881544437435677
2022-08-16 00:00:00,0.0782262064021938
2022-08-16 08:00:00,0.07897881813388681
2022-08-16 16:00:00,0.07868273765852636
2022-08-17 00:00:00,0.0794725513112645
2022-08-17 08:00:00,0.07828031086753931
2022-08-17 16:00:00,0.07861244675289057
2022-08-18 00:00:00,0.07879889449425675
2022-08-18 08:00:00,0.07987361041818578
2022-08-18 16:00:00,0.07962967754176262
2022-08-19 00:00:00,0.07962103264268335
2022-08-19 08:00:00,0.07918370582447763
2022-08-19 16:00:00,0.07721768678098859
2022-08-20 00:00:00,0.07734616593853677
2022-08-20 08:00:00,0.07675687349759615
2022-08-20 16:00:00,0.07454094809236853
2022-08-21 00:00:00,0.07460448920050822
2022-08-21 08:00:00,0.0756949307637002
2022-08-21 16:00:00,0.07517950672249772
2022-08-22 00:00:00,0.07377974511969138
2022-08-22 08:00:00,0.07429545879274901
2022-08-22 16:00:00,0.07593013149409819
2022-08-23 00:00:00,0.07522751913789137
2022-08-23 08:00:00,0.07641127154168607
2022-08-23 16:00:00,0.07737851311858532
2022-08-24 00:00:00,0.0763147401948597
2022-08-24 08:00:00,0.07788483777557799
2022-08-24 16:00:00,0.07752437203686109
2022-08-25 00:00:00,0.07859268287074299
2022-08-25 08:00:00,0.07887501564796484
2022-08-25 16:00:00,0.07863110286443233
2022-08-26 00:00:00,0.07740524917253275
2022-08-26 08:00:00,0.07668575553416747
2022-08-26 16:00:00,0.07451308807399283
2022-08-27 00:00:00,0.0743898769147283
2022-08-27 08:00:00,0.07357895527244512
2022-08-27 16:00:00,0.07443258110084508
2022-08-28 00:00:00,0.07464236743038069
2022-08-28 08:00:00,0.07427119964833759
2022-08-28 16:00:00,0.07296940752974623
2022-08-29 00:00:00,0.0731300142762351
2022-08-29 08:00:00,0.07510303604657476
2022-08-29 16:00:00,0.07648067654277181
2022-08-30 00:00:00,0.077698869893352
2022-08-30 08:00:00,0.07717829724135487
2022-08-30 16:00:00,0.07694552136337937
2022-08-31 00:00:00,0.07823803247288577
2022-08-31 08:00:00,0.07747587179283501
2022-08-31 16:00:00,0.07747944495136094
2022-09-01 00:00:00,0.077623681750093
2022-09-01 08:00:00,0.07763063454675953
2022-09-01 16:00:00,0.07878208344303093
2022-09-02 00:00:00,0.07927205827511623
2022-09-02 08:00:00,0.08038673354589268
2022-09-02 16:00:00,0.07895193223397323
2022-09-03 00:00:00,0.07791351913246641
2022-09-03 08:00:00,0.07831562974203338
2022-09-03 16:00:00,0.07852824766178436
2022-09-04 00:00:00,0.0787009217293884
2022-09-04 08:00:00,0.07884562917453998
2022-09-04 16:00:00,0.07892866070089487
2022-09-05 00:00:00,0.07910218050556138
2022-09-05 08:00:00,0.08062379424461155
2022-09-05 16:00:00,0.08171020657670722
2022-09-06 00:00:00,0.08329942889863327
2022-09-06 08:00:00,0.08425051842358865
2022-09-06 16:00:00,0.08297617590557634
2022-09-07 00:00:00,0.08076262397957826
2022-09-07 08:00:00,0.08182666115509767
2022-09-07 16:00:00,0.08448457268434774
2022-09-08 00:00:00,0.08414934340220918
2022-09-08 08:00:00,0.08463572374743512
2022-09-08 16:00:00,0.084648033126294
2022-09-09 00:00:00,0.08264996461155118
2022-09-09 08:00:00,0.08086132952108649
2022-09-09 16:00:00,0.08043378525148871
2022-09-10 00:00:00,0.08040111274012256
2022-09-10 08:00:00,0.08087831181624928
2022-09-10 16:00:00,0.08195336246639381
2022-09-11 00:00:00,0.08152694998704327
2022-09-11 08:00:00,0.08172589067048658
2022-09-11 16:00:00,0.08092776891919136
2022-09-12 00:00:00,0.07925820771085423
2022-09-12 08:00:00,0.07716590622357479
2022-09-12 16:00:00,0.07663149999330301
2022-09-13 00:00:00,0.07705023306778275
2022-09-13 08:00:00,0.07650605011927447
2022-09-13 16:00:00,0.07803162486368594
2022-09-14 00:00:00,0.07960687475306204
2022-09-14 08:00:00,0.07906368173505345
2022-09-14 16:00:00,0.08098020604694389
2022-09-15 00:00:00,0.08113975173724536
2022-09-15 08:00:00,0.0756345434833271
2022-09-15 16:00:00,0.07475559120026802
2022-09-16 00:00:00,0.07454242422707308
2022-09-16 08:00:00,0.07386634116570033
2022-09-16 16:00:00,0.07241983537847801
2022-09-17 00:00:00,0.07217810207207934
2022-09-17 08:00:00,0.07233913587977457
2022-09-17 16:00:00,0.07301876942200124
2022-09-18 00:00:00,0.07248795715439776
2022-09-18 08:00:00,0.07153556162281918
2022-09-18 16:00:00,0.06873747804634345
2022-09-19 00:00:00,0.07050892610581375
2022-09-19 08:00:00,0.07030937992987459
2022-09-19 16:00:00,0.07044095665171898
2022-09-20 00:00:00,0.0700989996639698
2022-09-20 08:00:00,0.07158979264026283
2022-09-20 16:00:00,0.07011593527123978
2022-09-21 00:00:00,0.07030911077217
2022-09-21 08:00:00,0.0699883786981015
2022-09-21 16:00:00,0.067497751628038
2022-09-22 00:00:00,0.06753771338356504
2022-09-22 08:00:00,0.06694717994628469
2022-09-22 16:00:00,0.06836535884378285
2022-09-23 00:00:00,0.06928206915566006
2022-09-23 08:00:00,0.06914495757912509
2022-09-23 16:00:00,0.06879030752960207
2022-09-24 00:00:00,0.06961848055551169
2022-09-24 08:00:00,0.0700784436774396
2022-09-24 16:00:00,0.06960720061731658
2022-09-25 00:00:00,0.06979771585964215
2022-09-25 08:00:00,0.06902070025960896
2022-09-25 16:00:00,0.06883825280707724
2022-09-26 00:00:00,0.0684988367174281
2022-09-26 08:00:00,0.06933013828356763
2022-09-26 16:00:00,0.06948316032535208
2022-09-27 00:00:00,0.06848935621977326
2022-09-27 08:00:00,0.06862085608277278
2022-09-27 16:00:00,0.06960454938546608
2022-09-28 00:00:00,0.06842940186955689
2022-09-28 08:00:00,0.0683563464330978
2022-09-28 16:00:00,0.06887230283456698
2022-09-29 00:00:00,0.06827812038385654
2022-09-29 08:00:00,0.06880647853880333
2022-09-29 16:00:00,0.06818047231553047
2022-09-30 00:00:00,0.06846862959518432
2022-09-30 08:00:00,0.06841313802828312
2022-09-30 16:00:00,0.0684049016579137
2022-10-01 00:00:00,0.06882712692962968
2022-10-01 08:00:00,0.06841609766190772
2022-10-01 16:00:00,0.06792274033606918
2022-10-02 00:00:00,0.06798834242568816
2022-10-02 08:00:00,0.0675731299623903
2022-10-02 16:00:00,0.06699183493556107
2022-10-03 00:00:00,0.06730496749458244
2022-10-03 08:00:00,0.06820814928985942
2022-10-03 16:00:00,0.06740962259537008
2022-10-04 00:00:00,0.0676354492265769
2022-10-04 08:00:00,0.06738058390600973
2022-10-04 16:00:00,0.0669383902100859
2022-10-05 00:00:00,0.06690581673621962
2022-10-05 08:00:00,0.06651549999999999
2022-10-05 16:00:00,0.06709180383169132
2022-10-06 00:00:00,0.06767853610286845
2022-10-06 08:00:00,0.06801930773958537
2022-10-06 16:00:00,0.0677453131732147
2022-10-07 00:00:00,0.06805126892599228
2022-10-07 08:00:00,0.0681467329393074
2022-10-07 16:00:00,0.06814795853065403
2022-10-08 00:00:00,0.06822410256410257
2022-10-08 08:00:00,0.06796510583707505
2022-10-08 16:00:00,0.0677519212147434
2022-10-09 00:00:00,0.06775328716870697
2022-10-09 08:00:00,0.06789920611765428
2022-10-09 16:00:00,0.06805449832328678
2022-10-10 00:00:00,0.0678317895669555
2022-10-10 08:00:00,0.06788887043878948
2022-10-10 16:00:00,0.06743639062532666
2022-10-11 00:00:00,0.0672863213157357
2022-10-11 08:00:00,0.06756585956922306
2022-10-11 16:00:00,0.067169613346624
2022-10-12 00:00:00,0.06770272462312082
2022-10-12 08:00:00,0.06787744524327034
2022-10-12 16:00:00,0.0675644070893477
2022-10-13 00:00:00,0.0672044029128257
2022-10-13 08:00:00,0.066313051918593
2022-10-13 16:00:00,0.06642322957580012
2022-10-14 00:00:00,0.06728581757451706
2022-10-14 08:00:00,0.0676736161332314
2022-10-14 16:00:00,0.06759782654040299
2022-10-15 00:00:00,0.06756302784023037
2022-10-15 08:00:00,0.06724067626485995
2022-10-15 16:00:00,0.06685336689741976
2022-10-16 00:00:00,0.06706158412943956
2022-10-16 08:00:00,0.06715143289659133
2022-10-16 16:00:00,0.06778164261239746
2022-10-17 00:00:00,0.06800615674832478
2022-10-17 08:00:00,0.06803143559287324
2022-10-17 16:00:00,0.06810805279852655
2022-10-18 00:00:00,0.06798031059627568
2022-10-18 08:00:00,0.06750193548387096
2022-10-18 16:00:00,0.06781905949430615
2022-10-19 00:00:00,0.06763919242376938
2022-10-19 08:00:00,0.06771539934709384
2022-10-19 16:00:00,0.06720524565476563
2022-10-20 00:00:00,0.0675051710089213
2022-10-20 08:00:00,0.06750885649874815
2022-10-20 16:00:00,0.06735984204003613
2022-10-21 00:00:00,0.06751593695639607
2022-10-21 08:00:00,0.06769802303072676
2022-10-21 16:00:00,0.06782417192449601
2022-10-22 00:00:00,0.06781345884906803
2022-10-22 08:00:00,0.06843147857373111
2022-10-22 16:00:00,0.0684061427582005
2022-10-23 00:00:00,0.0683416744511301
2022-10-23 08:00:00,0.06844924523091193
2022-10-23 16:00:00,0.06970448006786277
2022-10-24 00:00:00,0.06918036859347587
2022-10-24 08:00:00,0.06950784852095529
2022-10-24 16:00:00,0.06950994898751074
2022-10-25 00:00:00,0.0697739586246905
2022-10-25 08:00:00,0.07132310122896654
2022-10-25 16:00:00,0.07269245518883194
2022-10-26 00:00:00,0.07449211818543769
2022-10-26 08:00:00,0.07519463885677555
2022-10-26 16:00:00,0.07540587385652384
2022-10-27 00:00:00,0.07515377410415117
2022-10-27 08:00:00,0.07509422034186787
2022-10-27 16:00:00,0.07460961944979626
2022-10-28 00:00:00,0.07438092250389647
2022-10-28 08:00:00,0.07508616060532097
2022-10-28 16:00:00,0.07549671447234864
2022-10-29 00:00:00,0.07676854717971184
2022-10-29 08:00:00,0.07802131625483917
2022-10-29 16:00:00,0.07782898056269671
2022-10-30 00:00:00,0.07811542279967196
2022-10-30 08:00:00,0.07674897716391492
2022-10-30 16:00:00,0.07711289626652575
2022-10-31 00:00:00,0.07743295000510997
2022-10-31 08:00:00,0.07692824200006862
2022-10-31 16:00:00,0.07674995120046847
2022-11-01 00:00:00,0.07723492773956145
2022-11-01 08:00:00,0.07700419154940599
2022-11-01 16:00:00,0.07707225615561512
2022-11-02 00:00:00,0.07661223590471761
2022-11-02 08:00:00,0.07636677217360627
2022-11-02 16:00:00,0.07535505513155152
2022-11-03 00:00:00,0.0760543540896084
2022-11-03 08:00:00,0.07618657210308483
2022-11-03 16:00:00,0.07575895530142958
2022-11-04 00:00:00,0.07701805796792066
2022-11-04 08:00:00,0.0779830118053556
2022-11-04 16:00:00,0.07779606507756338
2022-11-05 00:00:00,0.0772248615891067
2022-11-05 08:00:00,0.07680786530570086
2022-11-05 16:00:00,0.0763994403177793
2022-11-06 00:00:00,0.07656515420331435
2022-11-06 08:00:00,0.07645571646485
2022-11-06 16:00:00,0.07501255638414404
2022-11-07 00:00:00,0.07512819518625864
2022-11-07 08:00:00,0.07667644240261585
2022-11-07 16:00:00,0.07615728710822717
2022-11-08 00:00:00,0.07537541481253252
2022-11-08 08:00:00,0.07489460662531183
2022-11-08 16:00:00,0.07194205430117961
2022-11-09 00:00:00,0.06986324655100563
2022-11-09 08:00:00,0.06791928439638462
2022-11-09 16:00:00,0.06927077118255529
2022-11-10 00:00:00,0.07104272218940032
2022-11-10 08:00:00,0.07531393149342511
2022-11-10 16:00:00,0.07382711981867861
2022-11-11 00:00:00,0.0734489276501376
2022-11-11 08:00:00,0.07469021304334943
2022-11-11 16:00:00,0.07550621045230842
2022-11-12 00:00:00,0.0752833968387952
2022-11-12 08:00:00,0.07529306160051497
2022-11-12 16:00:00,0.07476671087612034
2022-11-13 00:00:00,0.07456047296089251
2022-11-13 08:00:00,0.07429319403309187
2022-11-13 16:00:00,0.07479554358472086
2022-11-14 00:00:00,0.07488735659513761
2022-11-14 08:00:00,0.07503735029759753
2022-11-14 16:00:00,0.07479149366357367
2022-11-15 00:00:00,0.07518432331675115
2022-11-15 08:00:00,0.07443733405549244
2022-11-15 16:00:00,0.07416468416006818
2022-11-16 00:00:00,0.07404243937232526
2022-11-16 08:00:00,0.07258817443169716
2022-11-16 16:00:00,0.07300650691509797
2022-11-17 00:00:00,0.07253101288690834
2022-11-17 08:00:00,0.07210197937196958
2022-11-17 16:00:00,0.07193961332390415
2022-11-18 00:00:00,0.0725184959604464
2022-11-18 08:00:00,0.07255315452405058
2022-11-18 16:00:00,0.07261606078932714
2022-11-19 00:00:00,0.07268795701774464
2022-11-19 08:00:00,0.07263087103243704
2022-11-19 16:00:00,0.07291115289271045
2022-11-20 00:00:00,0.07296571602848925
2022-11-20 08:00:00,0.07100801563319883
2022-11-20 16:00:00,0.07016138937335724
2022-11-21 00:00:00,0.07004264924116774
2022-11-21 08:00:00,0.07008052168630635
2022-11-21 16:00:00,0.07017871854997147
2022-11-22 00:00:00,0.06936701473032468
2022-11-22 08:00:00,0.06990191430277878
2022-11-22 16:00:00,0.07022154005473778
2022-11-23 00:00:00,0.07035877765917029
2022-11-23 08:00:00,0.07067890712511567
2022-11-23 16:00:00,0.07134736056076793
2022-11-24 00:00:00,0.07260950661853188
2022-11-24 08:00:00,0.07217146066465767
2022-11-24 16:00:00,0.07252105193412763
2022-11-25 00:00:00,0.0720118832091955
2022-11-25 08:00:00,0.07206179822914521
2022-11-25 16:00:00,0.07257852650439772
2022-11-26 00:00:00,0.07351208600387091
2022-11-26 08:00:00,0.07334960511652695
2022-11-26 16:00:00,0.07323472934542184
2022-11-27 00:00:00,0.07348173371248483
2022-11-27 08:00:00,0.07349966813491823
2022-11-27 16:00:00,0.0726443972468522
2022-11-28 00:00:00,0.07235563443205838
2022-11-28 08:00:00,0.07206781424792959
2022-11-28 16:00:00,0.072018379745274
2022-11-29 00:00:00,0.07331701272035866
2022-11-29 08:00:00,0.07373272732818839
2022-11-29 16:00:00,0.07399508491897416
2022-11-30 00:00:00,0.07537282494107057
2022-11-30 08:00:00,0.07516101101872828
2022-11-30 16:00:00,0.07542750604480437
2022-12-01 00:00:00,0.07492456334628207
2022-12-01 08:00:00,0.07489087985297496
2022-12-01 16:00:00,0.07517773942546135
2022-12-02 00:00:00,0.0752483248395621
2022-12-02 08:00:00,0.07551195143842411
2022-12-02 16:00:00,0.07580235646506839
2022-12-03 00:00:00,0.07522623167302375
2022-12-03 08:00:00,0.07492970200725085
2022-12-03 16:00:00,0.07347779995380543
2022-12-04 00:00:00,0.07396176004990378
2022-12-04 08:00:00,0.07397976262486859
2022-12-04 16:00:00,0.07477861881520881
2022-12-05 00:00:00,0.07494295106212123
2022-12-05 08:00:00,0.0741245682842592
2022-12-05 16:00:00,0.07423391350988148
2022-12-06 00:00:00,0.07412794288033218
2022-12-06 08:00:00,0.07387026110306329
2022-12-06 16:00:00,0.0743929631125235
2022-12-07 00:00:00,0.07303551082981882
2022-12-07 08:00:00,0.07329143848228181
2022-12-07 16:00:00,0.07313314918768006
2022-12-08 00:00:00,0.07327134695527587
2022-12-08 08:00:00,0.0738839232933721
2022-12-08 16:00:00,0.07430540236157392
2022-12-09 00:00:00,0.07451366615534792
2022-12-09 08:00:00,0.07437282767534335
2022-12-09 16:00:00,0.07374278190703622
2022-12-10 00:00:00,0.07372455522652553
2022-12-10 08:00:00,0.07427099008232771
2022-12-10 16:00:00,0.07393962039431819
2022-12-11 00:00:00,0.07429278230500581
2022-12-11 08:00:00,0.0742360471488032
2022-12-11 16:00:00,0.07391841201289773
2022-12-12 00:00:00,0.07365139956627333
2022-12-12 08:00:00,0.07344553034846935
2022-12-12 16:00:00,0.07413347128815312
2022-12-13 00:00:00,0.07379488763161116
2022-12-13 08:00:00,0.07457085715895327
2022-12-13 16:00:00,0.07428913684115808
2022-12-14 00:00:00,0.07428284212418007
2022-12-14 08:00:00,0.07408346668586205
2022-12-14 16:00:00,0.0734313653903402
2022-12-15 00:00:00,0.07275394268272002
2022-12-15 08:00:00,0.07288104473158752
2022-12-15 16:00:00,0.07295816675691555
2022-12-16 00:00:00,0.07300246211147482
2022-12-16 08:00:00,0.07093861964925514
2022-12-16 16:00:00,0.07015633455594973
2022-12-17 00:00:00,0.0706769521034594
2022-12-17 08:00:00,0.07067140136771381
2022-12-17 16:00:00,0.07075532986452579
2022-12-18 00:00:00,0.07085582250668705
2022-12-18 08:00:00,0.07039270216489654
2022-12-18 16:00:00,0.07066884916841903
2022-12-19 00:00:00,0.07056572638023605
2022-12-19 08:00:00,0.0707789597470466
2022-12-19 16:00:00,0.07102564414491132
2022-12-20 00:00:00,0.07191009230000177
2022-12-20 08:00:00,0.07196863987891114
2022-12-20 16:00:00,0.07206341125561626
2022-12-21 00:00:00,0.07203521399042322
2022-12-21 08:00:00,0.07210018330555079
2022-12-21 16:00:00,0.07212759128946368
2022-12-22 00:00:00,0.07212983215253672
2022-12-22 08:00:00,0.07134905751105983
2022-12-22 16:00:00,0.07239294440778327
2022-12-23 00:00:00,0.07253250222617987
2022-12-23 08:00:00,0.07240635675033417
2022-12-23 16:00:00,0.0726906505688082
2022-12-24 00:00:00,0.07241800894987359
2022-12-24 08:00:00,0.07240621510536693
2022-12-24 16:00:00,0.07249065995093877
2022-12-25 00:00:00,0.07251679248647686
2022-12-25 08:00:00,0.07210218917261539
2022-12-25 16:00:00,0.07239318473456585
2022-12-26 00:00:00,0.07247076283763727
2022-12-26 08:00:00,0.07231090512086723
2022-12-26 16:00:00,0.07258536412372109
2022-12-27 00:00:00,0.07246156856002893
2022-12-27 08:00:00,0.07210383456945917
2022-12-27 16:00:00,0.07251023437312967
2022-12-28 00:00:00,0.07177945072969676
2022-12-28 08:00:00,0.07174448063698878
2022-12-28 16:00:00,0.07191278757077853
2022-12-29 00:00:00,0.0721714865550482
2022-12-29 08:00:00,0.07229167293629059
2022-12-29 16:00:00,0.0721699984372934
2022-12-30 00:00:00,0.07214721095704123
2022-12-30 08:00:00,0.0722084922020871
2022-12-30 16:00:00,0.07226735887351766
2022-12-31 00:00:00,0.07226514867981022
2022-12-31 08:00:00,0.07251561030883098
2022-12-31 16:00:00,0.07232224909310762
